0.0	0.1328936219215393	0.024800049141049385	0.08776196837425232	0.0029758717864751816	0.0	0.0	0.01467188447713852	0.0	0.03983693569898605	0.04010538384318352	0.03358761966228485	2.412591129541397e-05	0.022938646376132965	0.0	0.0	0.0	0.0	0.052193306386470795	0.0	0.0	0.0	0.02152669057250023	0.031985558569431305	0.0	0.02552216686308384	0.0	0.0	0.0005937609821557999	0.0596126988530159	0.057084232568740845	0.03181148320436478	0.0	0.0503944493830204	0.035276204347610474	0.037380967289209366	0.06137016415596008	0.0	0.028507301583886147	0.007583029568195343	0.0021749483421444893	0.009593844413757324	0.0	0.009763859212398529	0.0	0.0	0.0	0.04880521073937416	0.0029425183311104774	0.0010364949703216553	0.0	0.0	0.008930347859859467	0.0	0.0	0.07843972742557526	0.0	0.0	0.0	0.10499405860900879	0.050364408642053604	0.013640670105814934	0.14323951303958893	0.039409786462783813	0.0	0.0	0.0700259581208229	0.0006295442581176758	0.0	0.0	0.0730217695236206	0.07348507642745972	0.05919157713651657	0.07626915723085403	0.027258314192295074	0.0	0.0	0.08386886119842529	0.014631303027272224	0.0	0.0	0.0	0.0	0.0008169221691787243	0.05937473103404045	0.0	0.0	0.013479296118021011	0.01753975823521614	0.0	0.0	0.09902165085077286	0.0	0.028145812451839447	0.0	0.11098228394985199	0.0	0.0	0.0	0.0
0.0	0.09050227701663971	0.049139611423015594	0.02869497239589691	0.0	0.04983193054795265	0.0	0.07687568664550781	0.0	0.049413084983825684	0.07923991978168488	0.227742001414299	0.0	0.01675741747021675	0.0	0.015760205686092377	0.0	0.11924053728580475	0.044803686439991	0.0	0.0	0.0	0.0	0.17801399528980255	0.08409468829631805	0.06251494586467743	0.035170767456293106	0.0	0.01429724134504795	0.02082659676671028	0.0	0.010191157460212708	0.15193969011306763	0.12129173427820206	0.0	0.0	0.007323401048779488	0.061824310570955276	0.13254769146442413	0.07227185368537903	0.027460433542728424	0.09404201805591583	0.0	0.015070226043462753	0.04005474969744682	0.0	0.0	0.14165788888931274	0.04204310476779938	0.015675846487283707	0.05709398537874222	0.018054625019431114	0.0	0.0	0.0	0.0	0.0	0.013815000653266907	0.0	0.03944128751754761	0.04393136873841286	0.0	0.06325189769268036	0.09757095575332642	0.13409072160720825	0.0	0.04219357669353485	0.0	0.0	0.06165773794054985	0.029110711067914963	0.06050556153059006	0.14504560828208923	0.051238179206848145	0.0	0.021451134234666824	0.053926676511764526	0.0	0.1446889042854309	0.07372022420167923	0.0	0.0	0.0	0.03932243585586548	0.05461407080292702	0.03520979732275009	0.0	0.05992930009961128	0.09182778000831604	0.0	0.0	0.0	0.026918761432170868	0.017598912119865417	0.0	0.12547393143177032	0.0	0.0	0.0	0.0
0.015299218706786633	0.03815959393978119	0.06082884222269058	0.06071358546614647	0.0	0.0	0.0	0.13776157796382904	0.0	0.044222038239240646	0.0446288138628006	0.03657989576458931	0.031228557229042053	0.054926373064517975	0.0	0.04575866833329201	0.0	0.0018249638378620148	0.023207927122712135	0.066764235496521	0.0	0.0	0.0	0.08181241154670715	0.0	0.03145630285143852	0.09972959756851196	0.0	0.0	0.0	0.0	0.017578698694705963	0.008759327232837677	0.07815396040678024	0.05423358827829361	0.0026911087334156036	0.07952770590782166	0.0	0.04756520688533783	0.08002404868602753	0.016335848718881607	0.07385055720806122	0.0	0.0	0.0	0.0	0.0	0.02721703052520752	0.0046227965503931046	0.011838585138320923	0.0	0.0	0.0	0.0	0.0	0.015915943309664726	0.0	0.0055525898933410645	0.0	0.02909260429441929	0.04847756028175354	0.07928645610809326	0.047795556485652924	0.0	0.0	0.00470264907926321	0.0	0.0	0.03492775559425354	0.07622583210468292	0.0	0.019459648057818413	0.012084861285984516	0.022761201485991478	0.0	0.03839921951293945	0.07464376091957092	0.05211840942502022	0.023843806236982346	0.06412723660469055	0.0	0.0	0.0	0.0755753293633461	0.0	0.0	0.0	0.013318931683897972	0.003936216235160828	0.0	0.0	0.0631331205368042	0.002088584005832672	0.0269416905939579	0.0	0.04485452175140381	0.04688021540641785	0.0	0.0	0.0
0.022009775042533875	0.119545117020607	0.014908649027347565	0.03590743988752365	0.0	0.053041327744722366	0.0	0.08835739642381668	0.0	0.16813331842422485	0.12132206559181213	0.0878201574087143	0.0576963871717453	0.08446400612592697	0.0	0.07125962525606155	0.04721922054886818	0.0	0.005189346149563789	0.019431354478001595	0.0	0.0	0.00894047413021326	0.05269134044647217	0.044721901416778564	0.055347226560115814	0.05707918852567673	0.0	0.03065428137779236	0.0	0.09222966432571411	0.0	0.0	0.030362911522388458	0.08171108365058899	0.03413862735033035	0.009633129462599754	0.0	0.009919272735714912	0.07986694574356079	0.0297694094479084	0.008847754448652267	0.0	0.00940725952386856	0.0	0.0	0.004682943224906921	0.06610759347677231	0.04369509592652321	0.04036680608987808	0.041578300297260284	0.0	0.004865206778049469	0.0	0.0	0.06524030864238739	0.0	0.0	0.00040390342473983765	0.0	0.07076653838157654	0.0	0.08352632820606232	0.0	0.035834163427352905	0.0	0.08487006276845932	0.0	0.0	0.03913804516196251	0.06748829782009125	0.032414160668849945	0.12103953212499619	0.030959075316786766	0.027808386832475662	0.04371457174420357	0.0	0.09319965541362762	0.08685564994812012	0.015940960496664047	0.0	0.024954121559858322	0.0	0.0	0.039074596017599106	0.0	0.0	0.06595347076654434	0.0633707046508789	0.0	0.0	0.0	0.054998401552438736	0.06303617358207703	0.0	0.08749653398990631	0.0	0.0	0.002093719318509102	0.0279164407402277
0.04416376352310181	0.06640352308750153	0.14512719213962555	0.0	0.0	0.0	0.0	0.14639095962047577	0.0	0.06437204778194427	0.1732516586780548	0.12462950497865677	0.0	0.004271223209798336	0.0	0.0005523748695850372	0.0	0.08958488702774048	0.0	0.058429934084415436	0.0	0.0	0.0	0.10754154622554779	0.0	0.017456725239753723	0.045681774616241455	0.0	0.0	0.054655253887176514	0.02624993398785591	0.027084507048130035	0.09750833362340927	0.11198993027210236	0.038967765867710114	0.052042994648218155	0.019009334966540337	0.020105665549635887	0.09993096441030502	0.1362329125404358	0.0	0.13580289483070374	0.0	0.032231882214546204	0.0	0.0	0.033139996230602264	0.03572087734937668	0.007248936221003532	0.0	0.028677523136138916	0.0	0.04177692160010338	0.0	0.0	0.0	0.0	0.0	0.09784192591905594	0.0827188789844513	0.06548371911048889	0.0	0.1041320189833641	0.03612493351101875	0.0366286039352417	0.0037234732881188393	0.10787909477949142	0.0	0.0	0.0	0.07472151517868042	0.00859803520143032	0.12127964943647385	0.06278377026319504	0.013241718523204327	0.0	0.1313353329896927	0.014483708888292313	0.08867783099412918	0.0	0.0	0.0	0.0	0.06501150131225586	0.018388910219073296	0.0	0.0	0.1406511813402176	0.08561956882476807	0.026229679584503174	0.0	0.005914352834224701	0.04497808218002319	0.14049004018306732	0.030558645725250244	0.0	0.0	0.0	0.0	0.0
0.03783050552010536	0.11029691994190216	0.020959774032235146	0.04957820475101471	0.0	0.0	0.0	0.09239045530557632	0.0	0.0	0.029583193361759186	0.05573113262653351	0.0	0.0020875241607427597	0.0	0.005548547953367233	0.0	0.013630542904138565	0.0	0.0	0.0	0.0	0.0	0.041238702833652496	0.05120060592889786	0.0	0.13311602175235748	0.0	0.0006820373237133026	0.08877451717853546	0.011199379339814186	0.0047888197004795074	0.0	0.0	0.0877017080783844	0.0	0.08728407323360443	0.011223400011658669	0.015523100271821022	0.10569131374359131	0.0	0.10142002999782562	0.0	0.00883273035287857	0.0	0.030628584325313568	0.022944891825318336	0.09684243053197861	0.0	0.0	0.0	0.0	0.048153769224882126	0.0	0.0	0.07388263940811157	0.005052722990512848	0.0	0.01583305187523365	0.0	0.027730830013751984	0.023922866210341454	0.057136327028274536	0.031888447701931	0.04274190217256546	0.0	0.07349780946969986	0.0	0.002893829718232155	0.06900857388973236	0.006116650998592377	0.0	0.06894339621067047	0.12713579833507538	0.0	0.0	0.13682420551776886	0.014014624059200287	0.025594182312488556	0.0	0.0	0.0	0.0	0.0	0.07892213761806488	0.0	0.0	0.0492575541138649	0.01965908706188202	0.0547935776412487	0.0	0.0	0.043864063918590546	0.028871063143014908	0.0	0.028231017291545868	0.0	0.0	0.0	0.0
0.036457888782024384	0.0770445317029953	0.013082161545753479	0.0	0.0	0.0	0.0	0.054224271327257156	0.0	0.0	0.17218124866485596	0.11533389985561371	0.045306019484996796	0.055542029440402985	0.0	0.0	0.08441320061683655	0.06447634100914001	0.0	0.0	0.0	0.0	0.0	0.12565310299396515	0.0	0.0513247475028038	0.00017665326595306396	0.0	0.18687352538108826	0.06549376249313354	0.038850948214530945	0.0	0.2131929099559784	0.045785073190927505	0.10473448038101196	0.08170275390148163	0.030249467119574547	0.0	0.030478941276669502	0.10130560398101807	0.05332474783062935	0.0	0.0	0.0	0.0	0.0	0.06488169729709625	0.12863777577877045	0.01921526901423931	0.0	0.0	0.0	0.01494421437382698	0.0	0.0	0.10038803517818451	0.06857016682624817	0.06894293427467346	0.05485273152589798	0.042231492698192596	0.06678856164216995	0.0	0.10660165548324585	0.06319381296634674	0.025251466780900955	0.0	0.09638255089521408	0.0	0.0	0.04989057779312134	0.08034393191337585	0.027068594470620155	0.1678924411535263	0.04746560752391815	0.09531557559967041	0.0	0.1140257716178894	0.0027409829199314117	0.08718159794807434	0.0	0.0	0.0	0.0	0.0470869354903698	0.0	0.0	0.0	0.0	0.0445721372961998	0.0	0.0	0.0139820147305727	0.01680857315659523	0.07423145323991776	0.023385293781757355	0.06659767031669617	0.0	0.0	0.003000618889927864	0.0
0.11510984599590302	0.05555247887969017	0.04179265722632408	0.05447221174836159	0.0	0.0025308537296950817	0.0	0.055797234177589417	0.0	0.0	0.10292024910449982	0.14733682572841644	0.13310940563678741	0.059117622673511505	0.0	0.0	0.0	0.10658398270606995	0.0	0.1303526908159256	0.0	0.0	0.0	0.016991026699543	0.0	0.04215163365006447	0.0	0.0	0.12094640731811523	0.06369462609291077	0.0	0.0	0.0	0.09741261601448059	0.10021562874317169	0.0	0.019339879974722862	0.04033419489860535	0.10277304798364639	0.06544949114322662	0.0	0.0	0.0	0.0	0.028851602226495743	0.0	0.011478458531200886	0.0	0.07175549864768982	0.04668421298265457	0.0	0.0	0.033745504915714264	0.0	0.0	0.08650337904691696	0.0	0.08841811120510101	0.044373542070388794	0.015512984246015549	0.11605912446975708	0.0	0.057283781468868256	0.05849582329392433	0.04269225895404816	0.0030794525519013405	0.0	0.0	0.0	0.09563282132148743	0.010935317724943161	5.091913044452667e-05	0.1267089992761612	0.027672892436385155	0.0	0.0	0.059210292994976044	0.0	0.02481485903263092	0.0	0.0	0.0	0.0	0.025004509836435318	0.0947422981262207	0.0	0.002330150455236435	0.10519730299711227	0.04942204803228378	0.0	0.0	0.03989511355757713	0.08800450712442398	0.1283138543367386	0.0	0.10928577184677124	0.026606692001223564	0.0	0.0	0.002083882689476013
0.06647320091724396	0.11092647165060043	0.015003755688667297	0.01385020837187767	0.0	0.1195579543709755	0.0	0.14331533014774323	0.0	0.0	0.043169859796762466	0.0	0.07241638749837875	0.00412638857960701	0.0	0.05985214561223984	0.0	0.0	0.0	0.021075831726193428	0.0	0.0	0.11525701731443405	0.09199782460927963	0.0	0.13099661469459534	0.0	0.0	0.1249132752418518	0.0	0.0	0.0	0.0005040019750595093	0.0	0.0	0.026802413165569305	0.0	0.0	0.08983258157968521	0.09523648768663406	0.025142356753349304	0.0	0.0	0.0	0.0	0.0	0.0	0.06267251074314117	0.10043767094612122	0.05473900958895683	0.03788967430591583	0.0	0.10500767827033997	0.0	0.0	0.0	0.0884632021188736	0.0	0.0067288316786289215	0.059094641357660294	0.026079867035150528	0.03380843251943588	0.21603204309940338	0.0	0.0	0.0	0.0	0.0	0.01876147650182247	0.07475745677947998	0.09031964838504791	0.0	0.1500723510980606	0.0978073924779892	0.1173831894993782	0.0	0.0	0.06950736790895462	0.038795385509729385	0.0	0.0	0.0	0.0	0.0	0.03383484110236168	0.0	0.0	0.04800425469875336	0.0	0.0	0.0	0.1445373296737671	0.0	0.04515253007411957	0.0	0.0378873273730278	0.0	0.0	0.0012158043682575226	0.0
0.15952280163764954	0.1712343692779541	0.05298825353384018	0.11864404380321503	0.0	0.05377482250332832	0.0	0.13180126249790192	0.0	0.09400603920221329	0.14813777804374695	0.03723597154021263	0.05176825076341629	0.012854776345193386	0.0	0.0	0.0	0.05327005311846733	0.013233678415417671	0.0	0.0	0.0	0.0	0.15850786864757538	0.0003995287697762251	0.10223322361707687	0.10265713930130005	0.0	0.07532640546560287	0.03284125775098801	0.07057945430278778	0.08945543318986893	0.07379503548145294	0.05701955035328865	0.15382598340511322	0.03474564850330353	0.0	0.008043432608246803	0.04721323400735855	0.0936419814825058	0.0	0.07021947205066681	0.0	0.09930315613746643	0.0	0.0	0.0	0.018226366490125656	0.046860046684741974	0.0	0.09528099000453949	0.0	0.024611547589302063	0.0	0.0	0.012219816446304321	0.0	0.0	0.0	0.0	0.11693121492862701	0.0038276216946542263	0.12551218271255493	0.051825422793626785	0.001593850553035736	0.0027089202776551247	0.1793798953294754	0.0	0.03965222090482712	0.0	0.0	0.0	0.11305271089076996	0.08603263646364212	0.0	0.0	0.0	0.09496897459030151	0.02671853080391884	0.0	0.0	0.00123528391122818	0.0	0.0	0.0	0.009663447737693787	0.0	0.018780838698148727	0.04661083221435547	0.0	0.0	0.04337528347969055	0.07175593823194504	0.08556859940290451	0.0	0.021068567410111427	0.0	0.0	0.0	0.0
0.08556164056062698	0.14293980598449707	0.03827532008290291	0.031685758382081985	0.0	0.0	0.0	0.0908547043800354	0.0	0.05839712172746658	0.015438154339790344	0.061768144369125366	0.0562235563993454	0.05543922632932663	0.0	0.02301165834069252	0.0	0.0	0.03492772579193115	0.014507131651043892	0.0	0.0	0.017708182334899902	0.08627799153327942	0.0	0.0947343036532402	0.0	0.0	0.015700940042734146	0.0	0.12707293033599854	0.07642466574907303	0.045264147222042084	0.11738090962171555	0.12967154383659363	0.030869215726852417	0.03061436302959919	0.0	0.023928025737404823	0.10199961811304092	0.009408324025571346	0.060765646398067474	0.0	0.0756203904747963	0.0	0.0	0.009052323177456856	0.0659155324101448	0.11545504629611969	0.0	0.047088056802749634	0.0	0.07181298732757568	0.0	0.0	0.0020976774394512177	0.0	0.0	0.012826861813664436	0.0	0.08351033926010132	0.04520854726433754	0.16445481777191162	0.00942464079707861	0.0	0.0	0.05625194311141968	0.0	0.0	0.0	0.08081161975860596	0.0	0.10107775777578354	0.08580173552036285	0.0	0.0	0.026827506721019745	0.03426452726125717	0.04355119913816452	0.0	0.0	0.0	0.0	0.0014475020579993725	0.0	0.0	0.0	0.02683396264910698	0.0	0.0	0.0	0.15318401157855988	0.0	0.14603281021118164	0.0	0.08009091019630432	0.0	0.0	0.0	0.0
0.11634378880262375	0.18586525321006775	0.10441333055496216	0.10341012477874756	0.0	0.0	0.0	0.06903024017810822	0.0	0.0	0.08170302212238312	0.03512672334909439	0.0	0.030440164729952812	0.0	0.02994716539978981	0.0	0.07001826167106628	0.0	0.09364940971136093	0.0	0.0	0.004199721850454807	0.017913691699504852	0.0013683259021490812	0.07231037318706512	0.016250472515821457	0.0	0.0787520632147789	0.09351113438606262	0.0	0.08404014259576797	0.029402710497379303	0.009210078977048397	0.0721888542175293	0.04304980859160423	0.0	0.0	0.05114152282476425	0.014866253361105919	0.03164120018482208	0.03692905977368355	0.0	0.029782749712467194	0.0	0.0	0.0	0.0458725281059742	0.0	0.0	0.01643780991435051	0.0	0.0	0.0	0.0	0.08108243346214294	0.0	0.0	0.011179322376847267	0.021417371928691864	0.04407298564910889	0.03143400326371193	0.08576522022485733	0.03666475787758827	0.0	0.0	0.09981516003608704	0.044358499348163605	0.0	0.030845869332551956	0.0	0.0	0.12747862935066223	0.050454337149858475	0.0	0.0	0.0	0.0	0.0	0.0	0.016004392877221107	0.0	0.0	0.08696921914815903	0.025296388193964958	0.0	0.0	0.0445128008723259	0.02605389803647995	0.0	0.0	0.021992987021803856	0.0	0.14850573241710663	0.0384695902466774	0.06600992381572723	0.0	0.0	0.0	0.0
0.08590646833181381	0.2170543670654297	0.10126549005508423	0.0	0.0	0.0	0.0	0.17945297062397003	0.0	0.02550031989812851	0.11093810945749283	0.14127285778522491	0.02714383602142334	0.0	0.0	0.09729106724262238	0.032336559146642685	0.0	0.0039929356426000595	0.03012617491185665	0.0	0.0	0.020568901672959328	0.10459253937005997	0.06926649063825607	0.015396716073155403	0.04215416684746742	0.0	0.05256369709968567	0.020905036479234695	0.13517433404922485	0.0424666702747345	0.0778975561261177	0.0558907575905323	0.11329670250415802	0.0	0.030669761821627617	0.031756218522787094	0.08976661413908005	0.0	0.028765790164470673	0.09443508088588715	0.0	0.005445510149002075	0.0	0.0	0.043359752744436264	0.113114133477211	0.0	0.0	0.03058318793773651	0.0	0.02631468139588833	0.0	0.0	0.012793179601430893	0.0	0.0	0.004584634676575661	0.02638624608516693	0.05873560905456543	0.06900675594806671	0.11403772234916687	0.027684234082698822	0.0	0.0	0.10064216703176498	0.0	0.0	0.0	0.011167798191308975	0.0	0.15801098942756653	0.12059536576271057	0.0	0.0	0.11195652186870575	0.0	0.067074254155159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06131953001022339	0.04954666644334793	0.04650995880365372	0.0	0.07276357710361481	0.0539986714720726	0.06850957125425339	0.0	0.07115930318832397	0.0	0.0	0.0	0.0
0.04804406315088272	0.2034343183040619	0.10063868761062622	0.051612384617328644	0.0	0.0	0.0	0.15045166015625	0.0	0.0	0.15024112164974213	0.07790903747081757	0.021905340254306793	0.008889373391866684	0.0	0.03078339621424675	0.054445747286081314	0.0	0.014517514035105705	0.012209935113787651	0.0	0.0	0.0	0.07221093028783798	0.03059697151184082	0.06173701584339142	0.029489606618881226	0.0	0.007425341755151749	0.07917912304401398	0.0	0.11523037403821945	0.059774234890937805	0.0380970798432827	0.09167121350765228	0.0	0.0401824414730072	0.0	0.07295273244380951	0.09359587728977203	0.04176490008831024	0.044921524822711945	0.0	0.09158587455749512	0.0	0.0	0.08795275539159775	0.07418408989906311	0.055573925375938416	0.0	0.0	0.0	0.0684487447142601	0.0	0.0	0.0	0.0	0.08150080591440201	0.0435120165348053	0.0	0.045141711831092834	0.058661337941884995	0.17882883548736572	0.0	0.0	0.0	0.11804106086492538	0.0	0.0	0.0	0.0	0.0	0.0135636692866683	0.10523104667663574	0.0	0.023166682571172714	0.1021183431148529	0.06505537033081055	0.0	0.0	0.0	0.017438240349292755	0.0	0.0	0.0	0.0	0.0	0.008522368967533112	0.048207949846982956	0.0032955706119537354	0.0	0.05142125487327576	0.0	0.08954472094774246	0.0	0.0003935806453227997	0.0	0.0	0.0	0.0
0.07709024846553802	0.09398776292800903	0.08520357310771942	0.0	0.0	0.0	0.0	0.1320762187242508	0.0	0.03161380812525749	0.14874082803726196	0.11897286027669907	0.0	0.0	0.0	0.030767720192670822	0.0009058229625225067	0.13554729521274567	0.0	0.026707405224442482	0.0	0.0	0.0	0.13225680589675903	0.05275152996182442	0.021027762442827225	0.11775349080562592	0.0	0.0	0.023788992315530777	0.06250320374965668	0.07721421867609024	0.10897823423147202	0.07945047318935394	0.05663478001952171	0.06255866587162018	0.06531770527362823	0.0	0.09807641059160233	0.11396581679582596	0.022507380694150925	0.1580345332622528	0.0	0.031465791165828705	0.0	0.0036835409700870514	0.07736212015151978	0.07319564372301102	0.021508313715457916	0.0	0.0	0.0	0.02067711390554905	0.0	0.0	0.0	0.0	0.0	0.0545140877366066	0.0	0.07117810845375061	0.016787244006991386	0.061610594391822815	0.027452796697616577	0.07558046281337738	0.0	0.10641166567802429	0.0	0.0	0.011904414743185043	0.0	0.0	0.0991903617978096	0.09099535644054413	0.04769698530435562	0.0	0.12686274945735931	0.0	0.09837444871664047	0.0	0.0	0.006280962377786636	0.0	0.027760794386267662	0.0	0.0	0.0	0.06342896074056625	0.029549255967140198	0.0287369042634964	0.0	0.0029632486402988434	0.046021781861782074	0.08282645791769028	0.0019785910844802856	0.0	0.0	0.0	0.0	0.0
0.12899255752563477	0.18723589181900024	0.0	0.019332371652126312	0.0	0.0	0.0	0.14441509544849396	0.0	0.1001158356666565	0.25076115131378174	0.20782113075256348	0.13391727209091187	0.012903968803584576	0.0	0.011774938553571701	0.024642568081617355	0.0479956679046154	0.0	0.09831396490335464	0.0	0.0	0.006225992925465107	0.05624242126941681	0.009937749244272709	0.08808939158916473	0.006467211991548538	0.0	0.1798381358385086	0.03344934433698654	0.08917100727558136	0.07491744309663773	0.09848061949014664	0.039972808212041855	0.273038387298584	0.0	0.10000886023044586	0.0	0.11695211380720139	0.10512861609458923	0.0	0.07268087565898895	0.0	0.04957789182662964	0.0	0.0	0.0	0.13936582207679749	0.0	0.0	0.00476180762052536	0.0	0.08486977219581604	0.0	0.0	0.025328274816274643	0.0	0.029711492359638214	0.0	0.024329565465450287	0.09895561635494232	0.07858730852603912	0.12444502115249634	0.10864739120006561	0.03045642375946045	0.0	0.1763295829296112	0.0	0.0	0.08599089086055756	0.12760969996452332	0.004855228587985039	0.18307392299175262	0.09430887550115585	0.12294004112482071	0.0	0.15181434154510498	0.0	0.09111889451742172	0.0	0.0	0.0	0.001637086970731616	0.0	0.0	0.0	0.0	0.0640566498041153	0.0	0.008768230676651001	0.0	0.09909483790397644	0.07839096337556839	0.2119641751050949	0.0	0.18520264327526093	0.01995420642197132	0.0	0.0	0.0
0.1162574291229248	0.05723366141319275	0.07230451703071594	0.08535324037075043	0.0	0.012672381475567818	0.0	0.1420689821243286	0.0	0.0	0.09838788211345673	0.004591100849211216	0.0027627861127257347	0.06238972395658493	0.0	0.0	0.0	0.0	0.0	0.06614167243242264	0.0	0.0	0.013122054748237133	0.06385847181081772	0.011166081763803959	0.061639316380023956	0.04163311421871185	0.007398389279842377	0.07299518585205078	0.09057930111885071	0.0	0.027079515159130096	0.0	0.07918756455183029	0.0793415755033493	0.0	0.0	0.03553100675344467	0.01726820506155491	0.0	0.04371095821261406	0.0	0.0	0.013088613748550415	0.0	0.0	0.08102910220623016	0.0	0.026964817196130753	0.0066503845155239105	0.0	0.0	0.1011253148317337	0.0	0.0	0.035534705966711044	0.028018735349178314	0.0	0.06183246523141861	0.02243136614561081	0.030720017850399017	0.0	0.11900793015956879	0.0	0.0	0.0	0.015829600393772125	0.0	0.0	0.10008488595485687	0.0	0.0	0.07897607237100601	0.0	0.0	0.0	0.0648227110505104	0.0	0.06317919492721558	0.0	0.0	0.025455623865127563	0.0	0.0	0.057856328785419464	0.0	0.0	0.019981011748313904	0.0	0.0	0.0	0.05974001809954643	0.0649195984005928	0.03833429887890816	0.0034896433353424072	0.009617727249860764	0.0	0.0	0.0	0.006629979237914085
0.017368845641613007	0.10562288016080856	0.050777334719896317	0.04624283313751221	0.0	0.0	0.0	0.08252613991498947	0.0	0.05677303671836853	0.11622237414121628	0.04432603716850281	0.053587473928928375	0.05756762623786926	0.0	0.03387942910194397	0.0	0.06685003638267517	0.0	0.0	0.0	0.0	0.0	0.04156024008989334	0.003602457931265235	0.05686792731285095	0.03406432271003723	0.0	0.018071472644805908	0.0	0.011901931837201118	0.0	0.010422762483358383	0.11449572443962097	0.013020191341638565	0.02152920886874199	0.017670003697276115	0.0	0.07128138095140457	0.0889560878276825	0.0	0.07394543290138245	0.0	0.0	0.029079530388116837	0.0	0.015338183380663395	0.03220086917281151	0.03902488201856613	0.0	0.0	0.0	0.015247467905282974	0.0	0.0	0.060069240629673004	0.0	0.0	0.05421309918165207	0.0	0.024926966056227684	0.0	0.05058297887444496	0.06953789293766022	0.04228023439645767	0.0	0.008944515138864517	0.0	0.0	0.08376643806695938	0.025012388825416565	0.0	0.0	0.04037363827228546	0.04344639554619789	0.07230344414710999	0.013489073142409325	0.05012945085763931	0.041085291653871536	0.0	0.0	0.0	0.0	0.026124969124794006	0.09660735726356506	0.0	0.0	0.04759255796670914	0.06801685690879822	0.017742373049259186	0.0	0.05200989544391632	0.04265114665031433	0.0	0.0	0.012401986867189407	0.029143506661057472	0.0	0.0	0.0
0.06672817468643188	0.18076550960540771	0.05299200490117073	0.06402160227298737	0.0	0.0	0.0	0.1417485475540161	0.0	0.003121640533208847	0.11101990193128586	0.09644299745559692	0.0	0.036618076264858246	0.0	0.06583340466022491	0.10565602779388428	0.0	0.01201094500720501	0.0	0.0	0.0	0.02465197443962097	0.05528555065393448	0.005894952453672886	0.053342536091804504	0.0	0.0	0.025799021124839783	0.017994754016399384	0.0	0.08744431287050247	0.03801645338535309	0.05320402607321739	0.08410404622554779	0.0	0.0302578192204237	0.0	0.04001510143280029	0.009298726916313171	0.0	0.05653466656804085	0.0	0.05067375302314758	0.0	0.0	0.03073698841035366	0.135050967335701	0.03812752664089203	0.0	0.0	0.0	0.027392838150262833	0.0	0.0	0.07554894685745239	0.0	0.0634949803352356	0.028477022424340248	0.03129706531763077	0.0	0.05483444407582283	0.23707222938537598	0.0	0.0	0.010688071139156818	0.13884028792381287	0.0	0.0	0.0	0.026919042691588402	0.0	0.15720872581005096	0.07183043658733368	0.0	0.0	0.0	0.06293966621160507	0.0	0.0	0.0	0.0	0.0	0.0	0.029753755778074265	0.0	0.0	0.03916057571768761	0.09082359820604324	0.0	0.0	0.039584897458553314	0.0	0.018954116851091385	0.0	0.031726107001304626	0.0	0.0	0.0	0.0
0.055094994604587555	0.07088814675807953	0.040238384157419205	0.0	0.0	0.0	0.0	0.04663148149847984	0.0	0.11348699033260345	0.08936423063278198	0.06824592500925064	0.02033967152237892	0.09539752453565598	0.0	0.0	0.026242371648550034	0.08153615891933441	0.0033955443650484085	0.0518648698925972	0.0	0.0	0.0	0.05495657026767731	0.04656534641981125	0.03014254756271839	0.10594141483306885	0.0	0.02041449397802353	0.0	0.07955968379974365	0.03733077645301819	0.07685242593288422	0.04769884794950485	0.05977754667401314	0.06116362661123276	0.15009090304374695	0.004908793140202761	0.06808019429445267	0.06833523511886597	0.0	0.11209692060947418	0.0	0.07494762539863586	0.0	0.0	0.028394417837262154	0.04193975776433945	0.0	0.0	0.029531553387641907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024592285975813866	0.02724696695804596	0.0800054594874382	0.08358302712440491	0.11334347724914551	0.0	0.0754685029387474	0.0	0.1320786476135254	0.0	0.0002960190176963806	0.0	0.07181479036808014	0.09295088052749634	0.11416160315275192	0.08868858963251114	0.048281632363796234	0.0	0.1254822462797165	0.04887710511684418	0.09460660815238953	0.0	0.0	0.0	0.0	0.01233379915356636	0.0	0.0	0.0	0.09832309931516647	0.08574306219816208	0.009945601224899292	0.0	0.06508669257164001	0.0	0.05476449057459831	0.0	0.08606766164302826	0.0	0.0	0.0	0.0
